drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'IRS1', 'Dimenhydrinate']",0.0018924089177865863
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'ADRB2', 'Dimenhydrinate']",0.0018924089177865863
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'NEIL1', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'INSR', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'CTF1', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'CD163', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'PTPN1', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'MRC1', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'PLTP', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'ITGAM', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'PRKAR1A', 'Dimenhydrinate']",0.0018922599630877143
17238,29113,Dimenhydrinate,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'CPE', 'Dimenhydrinate']",0.0018922599630877143
20548,29614,Ipriflavone,osteoporosis,disease-exposure-molfunc-gene-drug,indication,"['osteoporosis', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT2', 'Ipriflavone']",0.0018916607483725901
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Headache', 'GNRH1', 'Ganciclovir']",0.0018906779428836586
17232,97076,Triprolidine,hypotensive disorder,disease-disease-drug,contraindication,"['hypotensive disorder', 'postprandial hypotension', 'Triprolidine']",0.0018814069024841818
17232,97031,Triprolidine,hypotensive disorder,disease-disease-drug,contraindication,"['hypotensive disorder', 'acute hypotension', 'Triprolidine']",0.0018814069024841818
17232,28149,Triprolidine,hypotensive disorder,disease-disease-drug,contraindication,"['hypotensive disorder', 'orthostatic hypotension', 'Triprolidine']",0.0018814069024841818
17232,97077,Triprolidine,hypotensive disorder,disease-disease-drug,contraindication,"['hypotensive disorder', 'neurally mediated hypotension', 'Triprolidine']",0.0018814069024841818
17232,94575,Triprolidine,hypotensive disorder,disease-disease-drug,contraindication,"['hypotensive disorder', 'supine hypotensive syndrome', 'Triprolidine']",0.0018814069024841818
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fatigue', 'TGFBR2', 'Ganciclovir']",0.001880958322085939
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'HTR1A', 'Ganciclovir']",0.0018808988215804575
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'IL2', 'Ganciclovir']",0.0018767155353547514
17232,27966,Triprolidine,familial glucocorticoid deficiency,disease-disease-drug,contraindication,"['familial glucocorticoid deficiency', 'adrenocortical unresponsiveness to ACTH with postreceptor defect', 'Triprolidine']",0.0018751805960713335
17232,27317,Triprolidine,familial glucocorticoid deficiency,disease-disease-drug,contraindication,"['familial glucocorticoid deficiency', 'glucocorticoid deficiency', 'Triprolidine']",0.0018751805960713335
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'POMC', 'Ganciclovir']",0.0018732951585065459
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'ASPG', 'Ganciclovir']",0.001871066836227889
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'ASPG', 'Ganciclovir']",0.001870592751983256
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'PTGS2', 'Ganciclovir']",0.0018684258708765488
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'CRH', 'Ganciclovir']",0.0018682523531339504
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'ALB', 'Ganciclovir']",0.0018653254317000391
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'PTGES', 'Ganciclovir']",0.0018593645776721773
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'MTHFR', 'Ganciclovir']",0.0018586988741982492
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'IL1A', 'Ganciclovir']",0.0018586312421672857
14204,33623,Sulindac,macrocytic anemia (disease),disease-protein-drug,contraindication,"['macrocytic anemia (disease)', 'ACHE', 'Sulindac']",0.0018547157792686187
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'GATA1', 'Ganciclovir']",0.0018530922202804417
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'FSHB', 'Ganciclovir']",0.0018530411154821134
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'STAT3', 'Ganciclovir']",0.0018528531565919133
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'RUNX1', 'Ganciclovir']",0.0018522166219965858
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'IL3', 'Ganciclovir']",0.0018519429721058187
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'TCN2', 'Ganciclovir']",0.0018507834224479262
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'HTR2A', 'Ganciclovir']",0.0018506246343423889
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'PRL', 'Ganciclovir']",0.0018499692336673523
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'HMGB1', 'Ganciclovir']",0.0018497059782091566
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'TNFRSF1A', 'Ganciclovir']",0.0018496415485197055
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'PF4', 'Ganciclovir']",0.0018495445387405355
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'CCK', 'Ganciclovir']",0.0018493266234975957
14058,37573,Diethylstilbestrol,dementia (disease),disease-exposure-molfunc-gene-drug,contraindication,"['dementia (disease)', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD2', 'Diethylstilbestrol']",0.0018492780758448935
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'SPARC', 'Ganciclovir']",0.0018489283194005294
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'FCGR2A', 'Ganciclovir']",0.0018486110596825636
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'IL1RN', 'Ganciclovir']",0.0018483861008776119
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'NOS1', 'Ganciclovir']",0.0018479925015795723
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'GP1BB', 'Ganciclovir']",0.0018478522011622942
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'CYCS', 'Ganciclovir']",0.001847710074720328
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'PTPRJ', 'Ganciclovir']",0.0018476696478491247
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Fever', 'TPH2', 'Ganciclovir']",0.0018475114811359649
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'XDH', 'Ganciclovir']",0.0018469982027333538
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'ITGB3', 'Ganciclovir']",0.001846891980939896
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'HLA-A', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'ITPA', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'MASTL', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'PECAM1', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'ETV6', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'ITGA2B', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'WDR1', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'IKZF5', 'Ganciclovir']",0.0018467430262410242
20263,29352,Ganciclovir,cyclic hematopoiesis,disease-phenotype-protein-drug,contraindication,"['cyclic hematopoiesis', 'Thrombocytopenia', 'GP9', 'Ganciclovir']",0.0018467430262410242
15210,35565,Mepyramine,liver disease,disease-exposure-molfunc-gene-drug,contraindication,"['liver disease', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT', 'Mepyramine']",0.0018436672393919353
14058,37573,Diethylstilbestrol,dementia (disease),disease-exposure-molfunc-gene-drug,contraindication,"['dementia (disease)', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD1', 'Diethylstilbestrol']",0.0018422699357064406
20548,29614,Ipriflavone,osteoporosis,disease-exposure-molfunc-gene-drug,indication,"['osteoporosis', 'perfluorononanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT', 'Ipriflavone']",0.0018398901930309168
14058,37573,Diethylstilbestrol,dementia (disease),disease-exposure-molfunc-gene-drug,contraindication,"['dementia (disease)', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'NQO1', 'Diethylstilbestrol']",0.0018222306982389625
14058,37573,Diethylstilbestrol,dementia (disease),disease-exposure-molfunc-gene-drug,contraindication,"['dementia (disease)', 'Tobacco Smoke Pollution', 'superoxide dismutase activity', 'SOD3', 'Diethylstilbestrol']",0.0018082231679454788
15433,27326,Alfuzosin,long QT syndrome,disease-exposure-molfunc-gene-drug,contraindication,"['long QT syndrome', 'Arsenic', 'cholinesterase activity', 'BCHE', 'Alfuzosin']",0.001786734658501746
15500,28197,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'spinal muscular atrophy', 'Desonide']",0.0017854576677575089
17238,35515,Dimenhydrinate,diabetic ketoacidosis,disease-disease-drug,contraindication,"['diabetic ketoacidosis', 'inborn errors of metabolism', 'Dimenhydrinate']",0.001779879514263593
17238,28208,Dimenhydrinate,diabetic ketoacidosis,disease-disease-drug,contraindication,"['diabetic ketoacidosis', 'type 2 diabetes mellitus', 'Dimenhydrinate']",0.001779879514263593
14596,33593,Eletriptan,obesity disorder,disease-exposure-molfunc-gene-drug,contraindication,"['obesity disorder', 'beta-hexachlorocyclohexane', 'acetylcholinesterase activity', 'BCHE', 'Eletriptan']",0.0017759450663318707
15500,36751,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'myositis', 'Desonide']",0.0017737833432334186
15500,35487,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'myopathy with eye involvement', 'Desonide']",0.0017737833432334186
15500,35721,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'muscle tissue disease', 'Desonide']",0.0017737833432334186
15500,37736,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'disease of supramolecular complex', 'Desonide']",0.0017737833432334186
15500,31263,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'polyglucosan body myopathy', 'Desonide']",0.0017737833432334186
15500,38871,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'non-dystrophic myopathy', 'Desonide']",0.0017737833432334186
15500,31181,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'muscular dystrophy', 'Desonide']",0.0017737833432334186
15500,33613,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'myoglobinuria', 'Desonide']",0.0017737833432334186
15500,38280,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'myopathy of extraocular muscle', 'Desonide']",0.0017737833432334186
15500,39234,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'infectious, fungal or parasitic myopathy', 'Desonide']",0.0017737833432334186
15500,38380,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'congenital myopathy', 'Desonide']",0.0017737833432334186
15500,39701,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'myofascial pain syndrome', 'Desonide']",0.0017737833432334186
15500,97010,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'acute quadriplegic myopathy', 'Desonide']",0.0017737833432334186
15500,84043,Desonide,myopathy,disease-disease-drug,contraindication,"['myopathy', 'polymyalgia rheumatica', 'Desonide']",0.0017737833432334186
15210,35565,Mepyramine,liver disease,disease-exposure-molfunc-gene-drug,contraindication,"['liver disease', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT2', 'Mepyramine']",0.0017733285166790275
20548,29614,Ipriflavone,osteoporosis,disease-exposure-molfunc-gene-drug,indication,"['osteoporosis', 'perfluorononanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT2', 'Ipriflavone']",0.001769551470318009
15325,27933,Gemifloxacin,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Arsenic', 'transaminase activity', 'PHYKPL', 'Gemifloxacin']",0.001764213758773174
15325,27933,Gemifloxacin,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Arsenic', 'transaminase activity', 'AADAT', 'Gemifloxacin']",0.001764213758773174
15325,27933,Gemifloxacin,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Arsenic', 'transaminase activity', 'ETNPPL', 'Gemifloxacin']",0.001764213758773174
15325,27933,Gemifloxacin,anxiety disorder,disease-exposure-molfunc-gene-drug,contraindication,"['anxiety disorder', 'Arsenic', 'transaminase activity', 'AGXT', 'Gemifloxacin']",0.001764213758773174
14582,36330,Nadolol,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatic porphyria', 'Nadolol']",0.0017600631727156752
15492,95353,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'subendocardial myocardial infarction', 'Estramustine']",0.001745084976599209
15260,95353,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'subendocardial myocardial infarction', 'Dexchlorpheniramine']",0.001745084976599209
15449,36229,Ethosuximide,agranulocytosis,disease-protein-drug,contraindication,"['agranulocytosis', 'IFNA2', 'Ethosuximide']",0.0017434380967012064
15260,37522,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'myocardial disorder', 'Dexchlorpheniramine']",0.0017427754585681314
15492,37522,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'myocardial disorder', 'Estramustine']",0.0017427754585681314
15260,96336,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'septal myocardial infarction', 'Dexchlorpheniramine']",0.001741193535091179
15260,97832,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'myocardial infarction, susceptibility to', 'Dexchlorpheniramine']",0.001741193535091179
15260,96337,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'posterolateral myocardial infarction', 'Dexchlorpheniramine']",0.001741193535091179
15492,96335,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'posteroinferior myocardial infarction', 'Estramustine']",0.001741193535091179
15492,97832,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'myocardial infarction, susceptibility to', 'Estramustine']",0.001741193535091179
15492,96336,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'septal myocardial infarction', 'Estramustine']",0.001741193535091179
15492,96337,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'posterolateral myocardial infarction', 'Estramustine']",0.001741193535091179
15492,94729,Estramustine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'myocardial stunning', 'Estramustine']",0.001741193535091179
15260,94729,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'myocardial stunning', 'Dexchlorpheniramine']",0.001741193535091179
15260,96335,Dexchlorpheniramine,myocardial infarction (disease),disease-disease-drug,contraindication,"['myocardial infarction (disease)', 'posteroinferior myocardial infarction', 'Dexchlorpheniramine']",0.001741193535091179
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYH9', 'Vinblastine']",0.0017389760605374055
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYH15', 'Vinblastine']",0.001738536517005354
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF5A', 'Vinblastine']",0.0017377206152229142
14204,33623,Sulindac,macrocytic anemia (disease),disease-protein-drug,contraindication,"['macrocytic anemia (disease)', 'IFNA2', 'Sulindac']",0.0017372997831469812
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYL6', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYO3B', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF1C', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYO9A', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYO16', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYH7B', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYL3', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYO6', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF1A', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYH11', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF18B', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'GPR88', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'DNAI1', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYL6B', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYO1E', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'DYNC2H1', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'DYNC1I1', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYH1', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF2A', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'MYO18B', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'PIN1', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF3C', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KIF15', 'Vinblastine']",0.0017372465309782813
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Air Pollutants', 'motor activity', 'KLC1', 'Vinblastine']",0.0017372465309782813
14257,35432,Etacrynic acid,hypoparathyroidism,disease-disease-drug,contraindication,"['hypoparathyroidism', 'Mendelian disease', 'Etacrynic acid']",0.0017265947467331817
14596,33593,Eletriptan,obesity disorder,disease-exposure-cellcomp-gene-drug,contraindication,"['obesity disorder', 'Particulate Matter', 'mucus layer', 'MUC5AC', 'Eletriptan']",0.0017205667897808815
14596,33593,Eletriptan,obesity disorder,disease-exposure-cellcomp-gene-drug,contraindication,"['obesity disorder', 'Particulate Matter', 'mucus layer', 'ZG16', 'Eletriptan']",0.0017146388956484895
14582,36313,Nadolol,hypertensive disorder,disease-disease-drug,indication,"['hypertensive disorder', 'arterial disorder', 'Nadolol']",0.0017122400710778232
14137,35823,Butabarbital,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'eye disease', 'Butabarbital']",0.001710027996849576
14257,35478,Etacrynic acid,pancreatitis,disease-disease-drug,contraindication,"['pancreatitis', 'acute disease', 'Etacrynic acid']",0.0017098508095263994
15433,27326,Alfuzosin,long QT syndrome,disease-exposure-molfunc-gene-drug,contraindication,"['long QT syndrome', 'Arsenic', 'cholinesterase activity', 'ACHE', 'Alfuzosin']",0.0017037393842576967
14257,35638,Etacrynic acid,pancreatitis,disease-disease-drug,contraindication,"['pancreatitis', 'inflammatory disease', 'Etacrynic acid']",0.001702710715519066
15107,36187,Vinblastine,coronary artery disease,disease-exposure-molfunc-gene-drug,contraindication,"['coronary artery disease', 'Lead', 'porphobilinogen synthase activity', 'ALAD', 'Vinblastine']",0.0016997948504503665
